1000	0.095066329	0.081235737
1001	0.093226811	0.080794124
1002	0.094589784	0.081181008
1003	0.096185644	0.081162960
1004	0.094379312	0.080596752
1005	0.093957204	0.080950159
1006	0.096071238	0.081435729
1007	0.095358894	0.080898633
1008	0.093508023	0.080638381
1009	0.094829949	0.081030796
1010	0.095430507	0.080858751
1011	0.093241658	0.080326603
1012	0.093946724	0.081172566
1013	0.095849122	0.081417680
1014	0.094461987	0.080618586
1015	0.093491138	0.080767633
1016	0.095508233	0.081376051
1017	0.095449720	0.080905328
1018	0.093294931	0.080540859
1019	0.094405512	0.081213321
1020	0.096176328	0.081475902
1021	0.094459367	0.080950741
1022	0.093585166	0.080986256
1023	0.095663976	0.081304147
1024	0.095553064	0.080846524
1025	0.093927802	0.080850017
1026	0.095329201	0.081521897
1027	0.096373700	0.081414187
1028	0.094267526	0.080873888
1029	0.094007857	0.081154226
1030	0.096097438	0.081287554
1031	0.095075354	0.080511749
1032	0.093185765	0.080387736
1033	0.094920193	0.080988294
1034	0.095893661	0.080894557
1035	0.093981075	0.080682630
1036	0.094298675	0.081173440
1037	0.095961199	0.081367027
1038	0.094600555	0.080886697
1039	0.093536260	0.080974321
1040	0.095581301	0.081424376
1041	0.095812151	0.080944337
1042	0.093549651	0.080525140
1043	0.094287613	0.081250875
1044	0.096195833	0.081570803
1045	0.094835771	0.080956854
1046	0.093879478	0.081215068
1047	0.095711718	0.081894517
1048	0.095445936	0.081513164
1049	0.093380808	0.081097751
1050	0.094625008	0.081470662
1051	0.096043000	0.081314627
1052	0.094169422	0.080813920
1053	0.093843089	0.081134431
1054	0.095688721	0.081418262
1055	0.094745818	0.080962677
1056	0.093296677	0.080950450
1057	0.095256133	0.081591763
1058	0.096175455	0.081425249
1059	0.093917904	0.080908530
1060	0.093933042	0.081158593
1061	0.095812151	0.081256114
1062	0.094675661	0.080785682
1063	0.093356646	0.080825855
1064	0.095287572	0.081318703
1065	0.095725109	0.081161504
1066	0.093314726	0.080921630
1067	0.093908298	0.081433109
1068	0.095790900	0.081531795
1069	0.094316724	0.081075627
1070	0.093497834	0.081143164
1071	0.095375196	0.081238066
1072	0.095038965	0.080615383
1073	0.093313271	0.080318743
1074	0.094930964	0.081073298
1075	0.096225526	0.081292794
1076	0.094052979	0.081009545
1077	0.093580509	0.081369065
1078	0.095689885	0.081689285
1079	0.095055558	0.081129482
1080	0.093558384	0.080917846
1081	0.095181900	0.081415933
1082	0.095787116	0.081118420
1083	0.093642224	0.080527760
1084	0.093942648	0.081029923
1085	0.095907053	0.081304730
1086	0.094716999	0.080802567
1087	0.093580218	0.080933566
1088	0.095367918	0.081354509
1089	0.095434874	0.081050883
1090	0.093441941	0.080686414
1091	0.094383096	0.080976359
1092	0.095959161	0.080687578
1093	0.094145843	0.079941757
1094	0.093356646	0.080377256
1095	0.095561797	0.081128026
1096	0.095383929	0.080895721
1097	0.093483278	0.080816831
1098	0.094766778	0.081425540
1099	0.095940530	0.081346358
1100	0.094091696	0.080844486
1101	0.094234922	0.081233117
1102	0.096292772	0.081468333
1103	0.095129791	0.080887279
1104	0.093437865	0.080889317
1105	0.095164433	0.081388569
1106	0.095708807	0.081119875
1107	0.093419816	0.080565313
1108	0.093652995	0.080913188
1109	0.095599641	0.081168200
1110	0.094469265	0.080802275
1111	0.093493758	0.081033416
1112	0.095480578	0.081535870
1113	0.095233135	0.080914644
1114	0.092828574	0.080472449
1115	0.093988644	0.081028467
1116	0.095346376	0.080873306
1117	0.093761287	0.080661670
1118	0.093497834	0.081048554
1119	0.095859602	0.081507924
1120	0.095442734	0.081013330
1121	0.093595646	0.080722220
1122	0.094972301	0.081206335
1123	0.095918988	0.081149277
1124	0.093766236	0.080726878
1125	0.093581673	0.080910277
1126	0.095655534	0.081144329
1127	0.094477416	0.080496611
1128	0.093143845	0.080509711
1129	0.095231388	0.081274454
1130	0.095666305	0.081144037
1131	0.093578180	0.080779278
1132	0.094393285	0.081120167
1133	0.096132662	0.081203133
1134	0.094393285	0.080785391
1135	0.093381390	0.081025556
1136	0.095512017	0.081542275
1137	0.095492222	0.081303274
1138	0.093331902	0.080891355
1139	0.094525740	0.081296579
1140	0.096344298	0.081355965
1141	0.094587455	0.080822944
1142	0.093870744	0.080944628
1143	0.095986525	0.081274163
1144	0.095516675	0.080773747
1145	0.093646299	0.080706501
1146	0.095082340	0.081328310
1147	0.096249106	0.081407200
1148	0.094194458	0.080830222
1149	0.093920524	0.080962094
1150	0.095797013	0.081134431
1151	0.094785991	0.080689034
1152	0.093436410	0.080670985
1153	0.095247108	0.081376925
1154	0.095755676	0.081318121
1155	0.093531893	0.080741725
1156	0.093530147	0.080683503
1157	0.095530066	0.081032252
1158	0.094257920	0.080544353
1159	0.093628251	0.080990623
1160	0.095772851	0.081537908
1161	0.095898610	0.081162377
1162	0.093942066	0.080922503
1163	0.094673332	0.081554501
1164	0.095904724	0.081665123
1165	0.094084127	0.080990041
1166	0.093421854	0.081138506
1167	0.095504740	0.081492495
1168	0.094984528	0.080845942
1169	0.093286780	0.080592386
1170	0.094915826	0.081288719
1171	0.095985943	0.081326563
1172	0.093991555	0.080887279
1173	0.093980493	0.081301819
1174	0.095872702	0.081697436
1175	0.094793560	0.081252621
1176	0.093332775	0.081225548
1177	0.094995881	0.081571386
1178	0.095499209	0.081263392
1179	0.093613986	0.080887861
1180	0.094381350	0.081432235
1181	0.096088413	0.081619419
1182	0.094356314	0.080989459
1183	0.093501036	0.081146075
1184	0.095875904	0.081679096
1185	0.095758296	0.081391480
1186	0.093437865	0.081126571
1187	0.094458494	0.081475902
1188	0.096013307	0.081396720
1189	0.094198533	0.080653519
1190	0.093467267	0.080756280
1191	0.095402560	0.081406036
1192	0.094809571	0.081005470
1193	0.092898149	0.080887279
1194	0.094499540	0.081463966
1195	0.095683481	0.081365280
1196	0.093680068	0.080868939
1197	0.093651539	0.081196728
1198	0.095598477	0.081500064
1199	0.094443938	0.080978105
1200	0.093041666	0.080953361
1201	0.094916117	0.081548970
1202	0.095319594	0.081443880
1203	0.093285033	0.081199639
1204	0.094090241	0.081704422
1205	0.095966439	0.081856381
1206	0.094277715	0.081327436
1207	0.093225647	0.081432818
1208	0.095348414	0.081824651
1209	0.095130373	0.081107940
1210	0.092777630	0.080488169
1211	0.094000288	0.081062527
1212	0.095673292	0.081249710
1213	0.093974088	0.081066311
1214	0.093448636	0.081367027
1215	0.095300381	0.081653478
1216	0.094820342	0.081236319
1217	0.093292893	0.081138506
1218	0.094744945	0.081702967
1219	0.095663103	0.081631063
1220	0.093812232	0.081176933
1221	0.093920815	0.081615052
1222	0.095677659	0.082010378
1223	0.094378439	0.081350143
1224	0.093080092	0.081312299
1225	0.095224402	0.081980976
1226	0.095782458	0.081909072
1227	0.093573522	0.081505013
1228	0.094148754	0.081824651
1229	0.095898610	0.082009505
1230	0.094342341	0.081426122
1231	0.093261162	0.081375760
1232	0.095061090	0.081711700
1233	0.094997046	0.081383329
1234	0.093238747	0.081213904
1235	0.094480909	0.081754493
1236	0.096020003	0.081699474
1237	0.094096645	0.081082322
1238	0.093513263	0.081371394
1239	0.095609248	0.081638050
1240	0.094951924	0.081146075
1241	0.093088534	0.081153644
1242	0.094588911	0.081709954
1243	0.095584504	0.081432235
1244	0.093511807	0.081014494
1245	0.093481532	0.081556830
1246	0.095329201	0.081855508
1247	0.094362719	0.081371685
1248	0.093335686	0.081416516
1249	0.095461947	0.081863659
1250	0.095660483	0.081385076
1251	0.093390997	0.081010418
1252	0.094263742	0.081470953
1253	0.096118689	0.081649985
1254	0.094456456	0.081310552
1255	0.093491429	0.081668907
1256	0.095578099	0.082109646
1257	0.095477958	0.081490166
1258	0.093448345	0.080924541
1259	0.094558926	0.081361496
1260	0.095960034	0.081402251
1261	0.094009604	0.081059034
1262	0.093558967	0.081416224
1263	0.095574315	0.081663958
1264	0.094718454	0.081221764
1265	0.093109203	0.081166162
1266	0.095018296	0.081702385
1267	0.095923937	0.081579828
1268	0.093755465	0.081103573
1269	0.094061130	0.081534706
1270	0.096062796	0.081744304
1271	0.094681483	0.081236319
1272	0.093238747	0.081451158
1273	0.095044205	0.082062196
1274	0.095311152	0.081830473
1275	0.093479785	0.081513164
1276	0.094506527	0.081871228
1277	0.096147218	0.081911110
1278	0.094393867	0.081130938
1279	0.093178196	0.080989750
1280	0.095145511	0.081370811
1281	0.095261373	0.081121622
1282	0.093525780	0.081289592
1283	0.094753678	0.081853761
1284	0.095824960	0.081644454
1285	0.093806118	0.081199930
1286	0.093711217	0.081608356
1287	0.095986234	0.081920717
1288	0.095117856	0.081273290
1289	0.093453294	0.081157137
1290	0.095144347	0.081696271
1291	0.095763536	0.081499773
1292	0.093533931	0.081137924
1293	0.093834938	0.081469206
1294	0.095779256	0.081568475
1295	0.094666928	0.081158593
1296	0.093278920	0.081060489
1297	0.095287281	0.081666578
1298	0.095725109	0.081412731
1299	0.093703066	0.081007507
1300	0.094373781	0.081441551
1301	0.095885219	0.081525973
1302	0.094008730	0.080897468
1303	0.093323750	0.081255241
1304	0.095805747	0.081849395
1305	0.095562088	0.081498899
1306	0.093580800	0.081276492
1307	0.094825000	0.081766138
1308	0.095882308	0.081599332
1309	0.093793309	0.081016532
1310	0.093623302	0.081403125
1311	0.095870664	0.081882872
1312	0.095094858	0.081443880
1313	0.093476001	0.081344321
1314	0.095048281	0.081602243
1315	0.095663976	0.081279694
1316	0.093824458	0.080786556
1317	0.094463734	0.081333258
1318	0.096500915	0.081674729
1319	0.095081758	0.081137051
1320	0.093796803	0.081298325
1321	0.095713756	0.081917514
1322	0.095755385	0.081569057
1323	0.093428259	0.081200804
1324	0.094217164	0.081607774
1325	0.095825542	0.081660756
1326	0.094092570	0.081220599
1327	0.093636693	0.081347232
1328	0.095763827	0.081644454
1329	0.095281168	0.081167908
1330	0.093511225	0.081139962
1331	0.094935622	0.081914894
1332	0.096129169	0.081964092
1333	0.094125465	0.081319576
1334	0.093828534	0.081549552
1335	0.095890459	0.081946625
1336	0.094981035	0.081430489
1337	0.093250391	0.081106776
1338	0.094588328	0.081376343
1339	0.095000248	0.081093676
1340	0.093055057	0.080724840
1341	0.093804080	0.081355965
1342	0.095761498	0.081612141
1343	0.094179320	0.081190615
1344	0.093057968	0.081305603
1345	0.095130373	0.081622912
1346	0.095257006	0.081224966
1347	0.093062917	0.080880584
1348	0.094026197	0.081509670
1349	0.095846502	0.081663667
1350	0.094174371	0.081086980
1351	0.093515300	0.081368483
1352	0.095641270	0.081919261
1353	0.095017132	0.081418553
1354	0.092995962	0.081018278
1355	0.094375237	0.081354218
1356	0.095456125	0.081357420
1357	0.093479494	0.080990914
1358	0.093423601	0.081326563
1359	0.095769358	0.081590017
1360	0.094841884	0.080834006
1361	0.092977913	0.080706792
1362	0.094866046	0.081447664
1363	0.095732969	0.081409238
1364	0.093567991	0.080997027
1365	0.093865213	0.081358003
1366	0.095452631	0.081312881
1367	0.094033474	0.080770545
1368	0.093246315	0.080942881
1369	0.095341719	0.081523353
1370	0.095367045	0.081152189
1371	0.093276300	0.080935312
1372	0.094427345	0.081686665
1373	0.095998170	0.081752747
1374	0.093933624	0.081153062
1375	0.093191587	0.081444753
1376	0.095579555	0.081904414
1377	0.095341428	0.081523353
1378	0.093525489	0.081474446
1379	0.095024701	0.082041527
1380	0.096050569	0.081780693
1381	0.093710634	0.081108522
1382	0.093505985	0.081514619
1383	0.095699783	0.082025225
1384	0.094707392	0.081653187
1385	0.093126670	0.081514910
1386	0.095034890	0.081821739
1387	0.095737627	0.081372849
1388	0.093442523	0.080595006
1389	0.093707723	0.080984801
1390	0.095592364	0.081237775
1391	0.094306244	0.080909695
1392	0.093406425	0.081333841
1393	0.095722780	0.082068018
1394	0.095839515	0.081801944
1395	0.093608455	0.081477066
1396	0.094602302	0.081875304
1397	0.096294228	0.081885783
1398	0.094525449	0.081390607
1399	0.093981948	0.081689867
1400	0.096093362	0.082128568
1401	0.095441860	0.081728585
1402	0.093563624	0.081593219
1403	0.095073607	0.082165830
1404	0.096054645	0.082046476
1405	0.093875693	0.081488420
1406	0.093618644	0.081551590
1407	0.095369083	0.081561488
1408	0.094426472	0.081066311
1409	0.093439903	0.081272125
1410	0.095557431	0.082041527
1411	0.095847375	0.081793793
1412	0.093470178	0.081191197
1413	0.093668133	0.081200222
1414	0.095599059	0.081386822
1415	0.094081216	0.080698641
1416	0.093153161	0.080750458
1417	0.095559759	0.081691905
1418	0.095417698	0.081291921
1419	0.093430588	0.080895721
1420	0.094449178	0.081410402
1421	0.095757714	0.081461346
1422	0.094018628	0.081104738
1423	0.093779918	0.081585941
1424	0.095887548	0.082046767
1425	0.095128627	0.081590017
1426	0.093443396	0.081359458
1427	0.095064001	0.081730622
1428	0.095820302	0.081313754
1429	0.093585166	0.080607232
1430	0.093609620	0.081075045
1431	0.095659319	0.081614179
1432	0.094692254	0.081278530
1433	0.093209927	0.081307932
1434	0.094915826	0.081820866
1435	0.095524535	0.081583321
1436	0.093600304	0.081136178
1437	0.094221531	0.081601952
1438	0.096002536	0.081705878
1439	0.094205229	0.080955399
1440	0.092951422	0.081049427
1441	0.095104174	0.081709080
1442	0.095016550	0.081427869
1443	0.093016630	0.081276783
1444	0.094382514	0.081848813
1445	0.096094818	0.081824359
1446	0.094308573	0.081175477
1447	0.093725481	0.081247963
1448	0.095630790	0.081372558
1449	0.094897195	0.080947539
1450	0.093172665	0.081011001
1451	0.094815393	0.081461346
1452	0.095767029	0.081315501
1453	0.093702775	0.080957145
1454	0.094065788	0.081543730
1455	0.095979539	0.081912274
1456	0.094580760	0.081306185
1457	0.093281540	0.081230788
1458	0.095491349	0.081925956
1459	0.095930050	0.081641543
1460	0.093739163	0.081207499
1461	0.094324875	0.081587979
1462	0.095797596	0.081744596
1463	0.094152247	0.081262519
1464	0.093590989	0.081380127
1465	0.095702985	0.081761189
1466	0.095259335	0.081530048
1467	0.093308031	0.081159757
1468	0.094555433	0.081421464
1469	0.095900939	0.081391480
1470	0.093960115	0.080938223
1471	0.093650666	0.081457853
1472	0.095906470	0.081985925
1473	0.095165015	0.081544021
1474	0.093351697	0.081405453
1475	0.094969390	0.081863659
1476	0.095719287	0.081751582
1477	0.093651830	0.081135886
1478	0.094190091	0.081460764
1479	0.096211553	0.081758860
1480	0.094829076	0.081318703
1481	0.093383137	0.081370520
1482	0.095165015	0.081859293
1483	0.095464858	0.081618254
1484	0.093496378	0.081183628
1485	0.094273057	0.081673565
1486	0.095892497	0.081894517
1487	0.094299839	0.081291630
1488	0.093439903	0.081399922
1489	0.095484071	0.082044438
1490	0.095486982	0.081706460
1491	0.093569738	0.081434273
1492	0.094712050	0.081916350
1493	0.095785369	0.081706169
1494	0.093612531	0.081024101
1495	0.093381681	0.081421173
1496	0.095778965	0.081742267
1497	0.095097769	0.080896304
1498	0.093354899	0.080644203
1499	0.094774347	0.081333258
1500	0.095620019	0.081292503
1501	0.093787778	0.081091056
1502	0.094246566	0.081750418
1503	0.096240664	0.082173108
1504	0.094754843	0.081598459
1505	0.093228849	0.081498317
1506	0.095292812	0.082015909
1507	0.095854653	0.081808640
1508	0.093822420	0.081392062
1509	0.094421523	0.081698600
1510	0.095918406	0.081753329
1511	0.094262868	0.081350434
1512	0.093478621	0.081718978
1513	0.095424394	0.082190575
1514	0.094984237	0.081661629
1515	0.093032641	0.081137342
1516	0.094353112	0.081590308
1517	0.095762954	0.081632519
1518	0.094039588	0.081208081
1519	0.093944104	0.081455233
1520	0.095729767	0.081577208
1521	0.094514387	0.081013038
1522	0.093083586	0.081238939
1523	0.095031105	0.082038907
1524	0.095760042	0.081972534
1525	0.093702483	0.081470953
1526	0.094075976	0.081768175
1527	0.095970805	0.081901212
1528	0.094853238	0.081405162
1529	0.093789234	0.081405162
1530	0.095417407	0.081762935
1531	0.095550444	0.081425831
1532	0.093574395	0.081198475
1533	0.094646841	0.081995240
1534	0.096217957	0.081995532
1535	0.094330697	0.081211284
1536	0.092889998	0.080769671
1537	0.095040130	0.081231952
1538	0.095303874	0.080960057
1539	0.093776134	0.080946957
1540	0.094951924	0.081753038
1541	0.096021167	0.081941676
1542	0.094175536	0.081542566
1543	0.094079470	0.081888986
1544	0.096268610	0.082307018
1545	0.095377234	0.081883163
1546	0.093607873	0.081726838
1547	0.095137651	0.082077042
1548	0.095709389	0.081698600
1549	0.093598557	0.081153353
1550	0.093909753	0.081656972
1551	0.095838351	0.082029300
1552	0.094579304	0.081577499
1553	0.093369746	0.081570221
1554	0.095122222	0.081930614
1555	0.095188595	0.081542566
1556	0.093287653	0.081165580
1557	0.094419485	0.081498317
1558	0.095954794	0.081362078
1559	0.093912082	0.080622079
1560	0.093093192	0.080868066
1561	0.095531813	0.081495988
1562	0.095292521	0.081378963
1563	0.093286780	0.081456106
1564	0.094680319	0.082153022
1565	0.095887257	0.082116924
1566	0.093736834	0.081438931
1567	0.093368581	0.081413313
1568	0.095662521	0.081559741
1569	0.094821798	0.080876799
1570	0.093226520	0.080901835
1571	0.094749603	0.081511708
1572	0.095502993	0.081439513
1573	0.093724608	0.081118420
1574	0.094174080	0.081492495
1575	0.095922190	0.081780693
1576	0.094598226	0.081400796
1577	0.093420108	0.081356547
1578	0.095382474	0.081804855
1579	0.095519295	0.081393227
1580	0.093483278	0.081183628
1581	0.094560673	0.081811842
1582	0.096090451	0.081926539
1583	0.094252680	0.081356547
1584	0.093669588	0.081650276
1585	0.095898319	0.082194650
1586	0.095270397	0.081659009
1587	0.093226520	0.081282897
1588	0.094638399	0.081711991
1589	0.095804291	0.081622621
1590	0.093965646	0.081136178
